#{"t_start": 1620869609.8779376, "env_id": "octorotor-v0"}
r,l,t
1656.576594,1,1199.823665
1467.067461,1,1201.759085
1467.067461,1,1203.995526
1467.067461,1,1206.091448
1467.067461,1,1208.094101
1656.576594,1,1210.052581
1467.067461,1,1212.235688
1467.067461,1,1214.491665
1467.067461,1,1216.825936
1656.576594,1,1218.741376
1467.067461,1,1220.899586
1467.067461,1,1223.009404
1467.067461,1,1225.283759
1656.576594,1,1227.418737
1656.576594,1,1229.353299
1656.576594,1,1231.243467
1656.576594,1,1233.167944
1656.576594,1,1235.117375
1469.711061,1,1237.169903
1656.576594,1,1239.270509
1656.576594,1,1241.262925
1469.711061,1,1243.334695
1469.711061,1,1245.355499
1656.576594,1,1247.36793
1656.576594,1,1249.359622
1469.711061,1,1251.301554
1656.576594,1,1253.329556
1656.576594,1,1255.287954
1469.711061,1,1257.195412
1656.576594,1,1259.355481
1656.576594,1,1261.632799
1656.576594,1,1263.849064
1469.711061,1,1265.857062
1469.711061,1,1268.114459
1469.711061,1,1270.237185
1656.576594,1,1272.478017
1656.576594,1,1274.828524
1469.711061,1,1277.456405
1656.576594,1,1279.739795
1656.576594,1,1281.712976
1469.711061,1,1283.767302
1656.576594,1,1285.817983
1656.576594,1,1287.903854
1469.711061,1,1290.151114
1469.711061,1,1292.595866
1656.576594,1,1294.990164
1469.711061,1,1297.069818
1469.711061,1,1299.415272
1656.576594,1,1301.574719
1656.576594,1,1304.005685
1656.576594,1,1306.479458
1656.576594,1,1308.676526
1481.046855,1,1311.039313
1656.576594,1,1313.463537
1485.590061,1,1315.471844
1485.590061,1,1317.69242
1656.576594,1,1320.287923
1485.590061,1,1322.42855
1656.576594,1,1324.31298
1656.576594,1,1326.331452
1656.576594,1,1328.844605
1485.590061,1,1331.558878
1656.576594,1,1334.401427
1656.576594,1,1336.431976
1656.576594,1,1338.356932
1656.576594,1,1340.449984
1485.590061,1,1342.505702
1485.590061,1,1344.588205
1485.590061,1,1347.101892
1656.576594,1,1349.127028
1656.576594,1,1351.143253
1485.590061,1,1353.384383
1656.576594,1,1355.407157
1656.576594,1,1357.44467
1485.590061,1,1359.382395
1485.590061,1,1361.326796
1485.590061,1,1363.585719
1485.590061,1,1365.501531
1656.576594,1,1367.502467
1656.576594,1,1369.28055
1656.576594,1,1371.233526
1656.576594,1,1373.132446
1451.49155,1,1375.044018
1656.576594,1,1377.199347
1451.49155,1,1379.02967
1451.49155,1,1381.034413
1656.576594,1,1382.995547
1656.576594,1,1384.823468
1656.576594,1,1386.810449
1656.576594,1,1388.882736
1451.49155,1,1390.879853
1656.576594,1,1393.04337
1656.576594,1,1395.199474
1451.49155,1,1397.137647
1451.49155,1,1399.031975
1656.576594,1,1400.924442
1451.49155,1,1402.871349
1451.49155,1,1404.688575
1451.49155,1,1406.638324
1656.576594,1,1408.633049
1451.49155,1,1411.281762
1451.49155,1,1413.466949
1656.576594,1,1415.468621
1656.576594,1,1417.387429
1656.576594,1,1419.405007
1451.49155,1,1421.377222
1656.576594,1,1423.137169
1451.49155,1,1424.848665
1656.576594,1,1426.670141
1656.576594,1,1428.615472
1656.576594,1,1430.821209
1656.576594,1,1432.953265
1656.576594,1,1435.11963
1451.49155,1,1437.39354
1451.49155,1,1439.14562
1656.576594,1,1440.92034
1451.49155,1,1443.039447
1451.49155,1,1444.980512
1451.49155,1,1447.273025
1656.576594,1,1449.529254
1656.576594,1,1451.581763
1656.576594,1,1453.71015
1656.576594,1,1455.705614
1451.49155,1,1457.999729
1451.49155,1,1459.994061
1451.49155,1,1461.870928
1656.576594,1,1463.903636
1451.49155,1,1465.968991
1656.576594,1,1468.245073
1451.49155,1,1470.310093
1656.576594,1,1472.673694
1451.49155,1,1474.759335
1451.49155,1,1476.983995
1656.576594,1,1479.200533
1656.576594,1,1481.19383
1656.576594,1,1483.551033
1656.576594,1,1485.618276
1656.576594,1,1488.061032
1656.576594,1,1490.358326
1656.576594,1,1492.280789
1451.49155,1,1494.400518
1451.49155,1,1497.177687
1451.49155,1,1499.351211
1451.49155,1,1501.592714
1656.576594,1,1503.643021
1656.576594,1,1505.826173
1451.49155,1,1508.044121
1451.49155,1,1510.122262
1451.49155,1,1512.238102
1451.49155,1,1514.428025
1451.49155,1,1516.561769
1451.49155,1,1519.300711
1656.576594,1,1522.654475
1656.576594,1,1525.639227
1656.576594,1,1527.678408
1656.576594,1,1529.789462
1451.49155,1,1531.814601
1656.576594,1,1534.369711
1656.576594,1,1536.718987
1451.49155,1,1538.519397
1656.576594,1,1540.420488
1451.49155,1,1542.575199
1656.576594,1,1544.355405
1656.576594,1,1546.30902
1451.49155,1,1547.990488
1656.576594,1,1549.782801
1656.576594,1,1551.659984
1656.576594,1,1553.372892
1656.576594,1,1555.23431
1656.576594,1,1557.089118
1656.576594,1,1558.93732
1656.576594,1,1560.806124
1451.49155,1,1562.551481
1656.576594,1,1564.386027
1451.49155,1,1566.264273
1451.49155,1,1568.015073
1451.49155,1,1569.716157
1451.49155,1,1571.556696
1656.576594,1,1573.335966
1656.576594,1,1575.263501
1656.576594,1,1577.435389
1451.49155,1,1579.177868
1451.49155,1,1580.866601
1656.576594,1,1582.550083
1656.576594,1,1584.966534
1656.576594,1,1586.995606
1656.576594,1,1588.947923
1656.576594,1,1590.911932
1451.49155,1,1592.727986
1451.49155,1,1594.900007
1656.576594,1,1597.096504
1451.49155,1,1598.973876
1451.49155,1,1601.038037
1656.576594,1,1602.896777
1451.49155,1,1604.709154
1656.576594,1,1606.464498
1451.49155,1,1608.277405
1451.49155,1,1610.435086
1451.49155,1,1612.459543
1451.49155,1,1614.358738
1656.576594,1,1616.303872
1451.49155,1,1618.215716
1656.576594,1,1620.207185
1451.49155,1,1622.270507
1656.576594,1,1624.102733
1451.49155,1,1626.186868
1451.49155,1,1628.213481
1656.576594,1,1630.038215
1451.49155,1,1631.758311
1656.576594,1,1633.565796
1656.576594,1,1635.37019
1451.49155,1,1637.119485
1451.49155,1,1638.930789
1656.576594,1,1640.775935
1451.49155,1,1643.105545
1656.576594,1,1645.00123
1451.49155,1,1646.877986
1451.49155,1,1648.767018
1656.576594,1,1650.683267
1656.576594,1,1652.514165
1656.576594,1,1654.407065
1451.49155,1,1656.552674
1656.576594,1,1658.661215
1451.49155,1,1660.52767
1656.576594,1,1662.47283
1656.576594,1,1664.347585
1451.49155,1,1666.236481
1656.576594,1,1668.279351
1451.49155,1,1670.197053
1656.576594,1,1672.055127
1656.576594,1,1673.887126
1656.576594,1,1675.646696
1656.576594,1,1677.439358
1656.576594,1,1679.212294
1451.49155,1,1681.04631
1451.49155,1,1682.793568
1451.49155,1,1684.521079
1451.49155,1,1686.372557
1656.576594,1,1688.175518
1656.576594,1,1690.011742
1451.49155,1,1691.788893
1656.576594,1,1693.661951
1656.576594,1,1695.532672
1451.49155,1,1697.331551
1656.576594,1,1699.150057
1451.49155,1,1701.051286
1451.49155,1,1702.921444
1451.49155,1,1704.77859
1451.49155,1,1707.122032
1656.576594,1,1709.584944
1451.49155,1,1711.384427
1451.49155,1,1713.352489
1451.49155,1,1715.366796
1656.576594,1,1717.611949
1656.576594,1,1719.542563
1451.49155,1,1721.424896
1451.49155,1,1723.075596
1451.49155,1,1725.007269
1451.49155,1,1727.027357
1656.576594,1,1728.922732
1451.49155,1,1730.849163
1451.49155,1,1732.858421
1656.576594,1,1734.722543
1451.49155,1,1736.564322
1656.576594,1,1738.40181
1451.49155,1,1740.140496
1656.576594,1,1741.805334
1451.49155,1,1743.533566
1451.49155,1,1745.21762
1451.49155,1,1746.933632
1451.49155,1,1748.686439
1656.576594,1,1750.436053
1656.576594,1,1752.242141
1656.576594,1,1754.042958
1451.49155,1,1755.743649
1656.576594,1,1757.582353
1451.49155,1,1759.348563
1656.576594,1,1761.127294
1656.576594,1,1762.962424
1656.576594,1,1764.792093
1446.648035,1,1766.463769
1656.576594,1,1768.212121
1446.648035,1,1769.908906
1656.576594,1,1771.671735
1656.576594,1,1773.433175
1446.648035,1,1775.130084
1446.648035,1,1776.785885
1656.576594,1,1778.545772
1656.576594,1,1780.316412
1446.648035,1,1782.012036
1656.576594,1,1783.725873
1656.576594,1,1785.456685
1656.576594,1,1787.286782
1656.576594,1,1788.938084
1656.576594,1,1790.769758
1446.648035,1,1792.429606
1656.576594,1,1794.136232
1446.648035,1,1795.865602
1656.576594,1,1797.571393
1656.576594,1,1799.487997
1446.648035,1,1801.320973
1446.648035,1,1803.122753
1656.576594,1,1804.889281
1656.576594,1,1806.861003
1656.576594,1,1808.648531
